"========","========","=====","======","=====","======","=====","=======","======","======","======="
07/21/12,17:15:24,21.70,2,0.001,0.00,7.52,52.4,94.8,8.34,10.8
07/21/12,17:20:24,21.70,2,0.001,0.00,7.52,52.4,94.8,8.34,10.9
07/21/12,17:25:24,21.70,2,0.001,0.00,7.52,51.1,94.8,8.33,10.8
07/21/12,17:30:24,21.71,2,0.001,0.00,7.52,52.3,94.8,8.34,10.9
07/21/12,17:35:24,21.71,2,0.001,0.00,7.52,51.0,94.7,8.33,10.9
07/21/12,17:40:24,21.72,2,0.001,0.00,7.52,51.6,94.7,8.33,10.9
07/21/12,17:45:24,21.72,2,0.001,0.00,7.52,51.3,94.7,8.33,10.9
07/21/12,17:50:24,21.73,2,0.001,0.00,7.52,51.6,94.7,8.33,10.8
07/21/12,17:55:24,21.73,2,0.001,0.00,7.52,51.4,94.6,8.32,10.9
07/21/12,18:00:24,21.73,2,0.001,0.00,7.52,49.7,94.6,8.32,10.8
07/21/12,18:05:24,21.74,2,0.001,0.00,7.52,51.4,94.6,8.32,10.9
07/21/12,18:10:24,21.74,2,0.001,0.00,7.52,50.7,94.6,8.31,10.8
07/21/12,18:15:24,21.75,2,0.001,0.00,7.52,49.9,94.6,8.31,10.9
07/21/12,18:20:24,21.75,2,0.001,0.00,7.52,50.0,94.5,8.31,10.8
07/21/12,18:25:24,21.75,2,0.001,0.00,7.52,51.0,94.6,8.31,10.9
07/21/12,18:30:24,21.76,2,0.001,0.00,7.52,50.9,94.6,8.31,10.9
07/21/12,18:35:24,21.76,2,0.001,0.00,7.52,51.3,94.6,8.31,10.8
07/21/12,18:40:24,21.77,2,0.001,0.00,7.52,49.1,94.5,8.30,10.9
07/21/12,18:45:24,21.77,2,0.001,0.00,7.52,49.1,94.5,8.30,10.9
07/21/12,18:50:24,21.77,2,0.001,0.00,7.52,49.3,94.5,8.30,10.9
07/21/12,18:55:24,21.78,2,0.001,0.00,7.52,48.4,94.5,8.30,10.9
07/21/12,19:00:24,21.78,2,0.001,0.00,7.52,49.4,94.5,8.30,10.8
07/21/12,19:05:24,21.78,2,0.001,0.00,7.52,48.8,94.5,8.30,10.8
07/21/12,19:10:24,21.78,2,0.001,0.00,7.52,49.1,94.5,8.30,10.9
07/21/12,19:15:24,21.79,2,0.001,0.00,7.52,49.3,94.5,8.30,10.8
07/21/12,19:20:24,21.79,2,0.001,0.00,7.52,49.4,94.5,8.30,10.9
07/21/12,19:25:24,21.79,2,0.001,0.00,7.52,46.3,94.5,8.30,10.9
07/21/12,19:30:24,21.80,2,0.001,0.00,7.52,49.4,94.5,8.30,10.9
07/21/12,19:35:24,21.80,2,0.001,0.00,7.52,48.2,94.6,8.30,10.9
07/21/12,19:40:24,21.80,2,0.001,0.00,7.52,49.1,94.5,8.30,10.8
07/21/12,19:45:24,21.81,2,0.001,0.00,7.52,48.0,94.5,8.29,10.9
07/21/12,19:50:24,21.81,2,0.001,0.00,7.52,48.9,94.5,8.30,10.8
07/21/12,19:55:24,21.81,2,0.001,0.00,7.52,48.9,94.5,8.29,10.9
07/21/12,20:00:24,21.81,2,0.001,0.00,7.52,48.3,94.5,8.29,10.8
07/21/12,20:05:24,21.82,2,0.001,0.00,7.52,49.1,94.5,8.29,10.9
07/21/12,20:10:24,21.82,2,0.001,0.00,7.52,50.1,94.5,8.29,10.8
07/21/12,20:15:24,21.82,2,0.001,0.00,7.52,47.6,94.4,8.29,10.9
07/21/12,20:20:24,21.82,2,0.001,0.00,7.52,48.1,94.4,8.29,10.9
07/21/12,20:25:24,21.83,2,0.001,0.00,7.52,48.9,94.4,8.28,10.8
07/21/12,20:30:24,21.83,2,0.001,0.00,7.52,49.5,94.4,8.29,10.9
07/21/12,20:35:24,21.83,2,0.001,0.00,7.52,47.2,94.5,8.29,10.9
07/21/12,20:40:24,21.83,2,0.001,0.00,7.52,47.9,94.4,8.28,10.8
07/21/12,20:45:24,21.84,2,0.001,0.00,7.52,48.7,94.4,8.28,10.8
07/21/12,20:50:24,21.84,2,0.001,0.00,7.52,48.0,94.4,8.28,10.9
07/21/12,20:55:24,21.84,2,0.001,0.00,7.52,47.6,94.4,8.28,10.8
07/21/12,21:00:24,21.84,2,0.001,0.00,7.52,47.4,94.3,8.27,10.8
07/21/12,21:05:24,21.84,2,0.001,0.00,7.52,48.1,94.3,8.27,10.8
07/21/12,21:10:24,21.85,2,0.001,0.00,7.52,48.4,94.3,8.27,10.8
07/21/12,21:15:24,21.85,2,0.001,0.00,7.52,46.9,94.2,8.26,10.9
07/21/12,21:20:24,21.85,2,0.001,0.00,7.52,48.7,94.2,8.26,10.9
07/21/12,21:25:24,21.85,2,0.001,0.00,7.52,48.6,94.2,8.26,10.9
07/21/12,21:30:24,21.85,2,0.001,0.00,7.52,47.9,94.2,8.26,10.8
07/21/12,21:35:24,21.86,2,0.001,0.00,7.52,48.4,94.2,8.26,10.8
07/21/12,21:40:24,21.86,2,0.001,0.00,7.52,48.5,94.2,8.26,10.9
07/21/12,21:45:24,21.86,2,0.001,0.00,7.52,48.1,94.2,8.26,10.9
07/21/12,21:50:24,21.86,2,0.001,0.00,7.52,47.9,94.2,8.26,10.8
07/21/12,21:55:24,21.87,2,0.001,0.00,7.52,47.5,94.2,8.26,10.9
07/21/12,22:00:24,21.87,2,0.001,0.00,7.52,47.7,94.2,8.26,10.9
07/21/12,22:05:24,21.87,2,0.001,0.00,7.52,47.3,94.1,8.25,10.9
07/21/12,22:10:24,21.87,2,0.001,0.00,7.52,43.8,94.1,8.25,10.9
07/21/12,22:15:24,21.87,2,0.001,0.00,7.52,47.7,94.1,8.25,10.8
07/21/12,22:20:24,21.88,2,0.001,0.00,7.52,46.6,94.1,8.25,10.8
07/21/12,22:25:24,21.88,2,0.001,0.00,7.52,46.8,94.0,8.24,10.8
07/21/12,22:30:24,21.88,2,0.001,0.00,7.52,47.7,94.1,8.25,10.9
07/21/12,22:35:24,21.88,2,0.001,0.00,7.52,46.1,94.1,8.25,10.9
07/21/12,22:40:24,21.88,2,0.001,0.00,7.52,46.6,94.1,8.25,10.9
07/21/12,22:45:24,21.88,2,0.001,0.00,7.52,47.7,94.1,8.25,10.8
07/21/12,22:50:24,21.88,2,0.001,0.00,7.52,46.9,94.0,8.24,10.9
07/21/12,22:55:24,21.88,2,0.001,0.00,7.52,47.4,94.1,8.24,10.8
07/21/12,23:00:24,21.88,2,0.001,0.00,7.52,47.6,94.1,8.24,10.9
07/21/12,23:05:24,21.88,2,0.001,0.00,7.52,47.1,94.1,8.25,10.8
07/21/12,23:10:24,21.88,2,0.001,0.00,7.52,47.7,94.1,8.24,10.8
07/21/12,23:15:24,21.88,2,0.001,0.00,7.52,46.5,94.1,8.24,10.9
07/21/12,23:20:24,21.88,2,0.001,0.00,7.52,46.5,94.0,8.24,10.8
07/21/12,23:25:24,21.88,2,0.001,0.00,7.52,46.3,94.1,8.24,10.8
07/21/12,23:30:24,21.88,2,0.001,0.00,7.52,46.5,94.1,8.25,10.8
07/21/12,23:35:24,21.88,2,0.001,0.00,7.52,47.2,94.0,8.24,10.8
07/21/12,23:40:24,21.88,2,0.001,0.00,7.52,46.8,94.0,8.24,10.8
07/21/12,23:45:24,21.88,2,0.001,0.00,7.52,48.0,94.0,8.24,10.9
07/21/12,23:50:24,21.88,2,0.001,0.00,7.52,47.5,94.0,8.24,10.9
07/21/12,23:55:24,21.88,2,0.001,0.00,7.52,46.4,94.0,8.24,10.8
07/22/12,00:00:24,21.88,2,0.001,0.00,7.52,46.5,94.0,8.24,10.8
07/22/12,00:05:24,21.88,2,0.001,0.00,7.52,47.4,94.0,8.24,10.8
07/22/12,00:10:24,21.88,2,0.001,0.00,7.52,47.6,93.9,8.23,10.9
07/22/12,00:15:24,21.88,2,0.001,0.00,7.52,46.1,94.0,8.24,10.8
07/22/12,00:20:24,21.88,2,0.001,0.00,7.52,46.6,93.9,8.23,10.8
07/22/12,00:25:24,21.88,2,0.001,0.00,7.52,47.2,93.9,8.23,10.8
07/22/12,00:30:24,21.87,2,0.001,0.00,7.52,46.9,93.9,8.23,10.8
07/22/12,00:35:24,21.87,2,0.001,0.00,7.52,47.5,93.9,8.23,10.8
07/22/12,00:40:24,21.87,2,0.001,0.00,7.52,47.1,93.8,8.22,10.8
07/22/12,00:45:24,21.87,2,0.001,0.00,7.52,47.0,93.8,8.22,10.9
07/22/12,00:50:24,21.87,2,0.001,0.00,7.52,45.6,93.7,8.22,10.9
07/22/12,00:55:24,21.87,2,0.001,0.00,7.52,47.1,93.7,8.22,10.8
07/22/12,01:00:24,21.87,2,0.001,0.00,7.52,45.0,93.8,8.22,10.9
07/22/12,01:05:24,21.87,2,0.001,0.00,7.52,46.1,93.7,8.22,10.9
07/22/12,01:10:24,21.87,2,0.001,0.00,7.52,47.2,93.7,8.22,10.8
07/22/12,01:15:24,21.87,2,0.001,0.00,7.52,47.9,93.8,8.22,10.9
07/22/12,01:20:24,21.86,2,0.001,0.00,7.52,47.6,93.7,8.22,10.8
07/22/12,01:25:24,21.86,2,0.001,0.00,7.52,46.5,93.8,8.22,10.9
07/22/12,01:30:24,21.86,2,0.001,0.00,7.52,47.5,93.7,8.22,10.8
07/22/12,01:35:24,21.86,2,0.001,0.00,7.52,47.5,93.7,8.22,10.9
07/22/12,01:40:24,21.86,2,0.001,0.00,7.52,46.3,93.7,8.22,10.8
07/22/12,01:45:24,21.86,2,0.001,0.00,7.52,46.9,93.7,8.21,10.9
07/22/12,01:50:24,21.86,2,0.001,0.00,7.52,46.2,93.7,8.21,10.9
07/22/12,01:55:24,21.86,2,0.001,0.00,7.53,47.0,93.7,8.21,10.8
07/22/12,02:00:24,21.86,2,0.001,0.00,7.53,47.9,93.6,8.21,10.9
07/22/12,02:05:24,21.86,2,0.001,0.00,7.53,47.5,93.6,8.21,10.8
07/22/12,02:10:24,21.85,2,0.001,0.00,7.52,47.2,93.6,8.21,10.8
07/22/12,02:15:24,21.85,2,0.001,0.00,7.53,47.5,93.6,8.21,10.8
07/22/12,02:20:24,21.85,2,0.001,0.00,7.53,48.2,93.6,8.20,10.8
07/22/12,02:25:24,21.85,2,0.001,0.00,7.53,48.0,93.5,8.20,10.9
07/22/12,02:30:24,21.85,2,0.001,0.00,7.53,47.2,93.5,8.20,10.9
07/22/12,02:35:24,21.85,2,0.001,0.00,7.53,46.3,93.4,8.19,10.9
07/22/12,02:40:24,21.85,2,0.001,0.00,7.53,45.1,93.5,8.20,10.8
07/22/12,02:45:24,21.85,2,0.001,0.00,7.53,47.6,93.4,8.19,10.8
07/22/12,02:50:24,21.85,2,0.001,0.00,7.53,47.9,93.4,8.19,10.8
07/22/12,02:55:24,21.85,2,0.001,0.00,7.53,47.2,93.4,8.19,10.9
07/22/12,03:00:24,21.84,2,0.001,0.00,7.53,45.8,93.4,8.19,10.8
07/22/12,03:05:24,21.84,2,0.001,0.00,7.53,46.8,93.4,8.19,10.8
07/22/12,03:10:24,21.84,2,0.001,0.00,7.52,45.0,93.4,8.19,10.9
07/22/12,03:15:24,21.84,2,0.001,0.00,7.53,46.3,93.4,8.19,10.8
07/22/12,03:20:24,21.84,2,0.001,0.00,7.53,46.9,93.3,8.18,10.8
07/22/12,03:25:24,21.84,2,0.001,0.00,7.53,47.5,93.3,8.19,10.8
07/22/12,03:30:24,21.84,2,0.001,0.00,7.53,47.4,93.3,8.19,10.8
07/22/12,03:35:24,21.83,2,0.001,0.00,7.52,46.9,93.3,8.19,10.8
07/22/12,03:40:24,21.83,2,0.001,0.00,7.52,46.7,93.3,8.19,10.8
07/22/12,03:45:24,21.83,2,0.001,0.00,7.52,46.9,93.3,8.19,10.8
07/22/12,03:50:24,21.83,2,0.001,0.00,7.53,46.8,93.3,8.19,10.9
07/22/12,03:55:24,21.83,2,0.001,0.00,7.53,46.0,93.3,8.19,10.9
07/22/12,04:00:24,21.83,2,0.001,0.00,7.53,46.6,93.3,8.19,10.9
07/22/12,04:05:24,21.83,2,0.001,0.00,7.53,46.8,93.4,8.19,10.9
07/22/12,04:10:24,21.83,2,0.001,0.00,7.53,46.9,93.4,8.19,10.9
07/22/12,04:15:24,21.82,2,0.001,0.00,7.53,47.1,93.3,8.19,10.8
07/22/12,04:20:24,21.82,2,0.001,0.00,7.53,45.4,93.3,8.19,10.8
07/22/12,04:25:24,21.82,2,0.001,0.00,7.53,46.6,93.3,8.19,10.8
07/22/12,04:30:24,21.82,2,0.001,0.00,7.53,47.3,93.2,8.18,10.9
07/22/12,04:35:24,21.82,2,0.001,0.00,7.53,47.5,93.2,8.18,10.9
07/22/12,04:40:24,21.82,2,0.001,0.00,7.52,47.5,93.2,8.18,10.8
07/22/12,04:45:24,21.82,2,0.001,0.00,7.53,44.9,93.1,8.17,10.8
07/22/12,04:50:24,21.81,2,0.001,0.00,7.53,46.7,92.7,8.14,10.8
07/22/12,04:55:24,21.81,2,0.001,0.00,7.53,47.3,92.4,8.11,10.8
07/22/12,05:00:24,21.81,2,0.001,0.00,7.53,46.0,92.3,8.10,10.8
07/22/12,05:05:24,21.81,2,0.001,0.00,7.53,46.7,92.1,8.08,10.8
07/22/12,05:10:24,21.81,2,0.001,0.00,7.53,47.4,92.1,8.08,10.9
07/22/12,05:15:24,21.81,2,0.001,0.00,7.53,46.6,92.0,8.07,10.9
07/22/12,05:20:24,21.81,2,0.001,0.00,7.53,47.0,92.0,8.07,10.9
07/22/12,05:25:24,21.80,2,0.001,0.00,7.53,45.4,91.9,8.07,10.8
07/22/12,05:30:24,21.80,2,0.001,0.00,7.53,46.3,91.9,8.07,10.9
07/22/12,05:35:24,21.80,2,0.001,0.00,7.53,45.0,91.9,8.07,10.8
07/22/12,05:40:24,21.80,2,0.001,0.00,7.53,45.9,91.9,8.06,10.8
07/22/12,05:45:24,21.80,2,0.001,0.00,7.53,46.9,91.8,8.06,10.9
07/22/12,05:50:24,21.80,2,0.001,0.00,7.53,47.2,91.8,8.06,10.9
07/22/12,05:55:24,21.80,2,0.001,0.00,7.53,46.2,91.8,8.06,10.8
07/22/12,06:00:24,21.79,2,0.001,0.00,7.53,46.6,91.9,8.06,10.9
07/22/12,06:05:24,21.79,2,0.001,0.00,7.53,46.7,91.9,8.07,10.8
07/22/12,06:10:24,21.79,2,0.001,0.00,7.53,46.4,91.9,8.07,10.9
07/22/12,06:15:24,21.79,2,0.001,0.00,7.53,46.1,91.8,8.06,10.8
07/22/12,06:20:24,21.79,2,0.001,0.00,7.53,46.0,91.9,8.07,10.8
07/22/12,06:25:24,21.79,2,0.001,0.00,7.53,46.9,91.9,8.07,10.9
07/22/12,06:30:24,21.79,2,0.001,0.00,7.53,47.5,91.9,8.07,10.8
07/22/12,06:35:24,21.78,2,0.001,0.00,7.53,47.9,91.9,8.07,10.8
07/22/12,06:40:24,21.78,2,0.001,0.00,7.53,46.3,91.9,8.07,10.8
07/22/12,06:45:24,21.78,2,0.001,0.00,7.53,45.3,92.0,8.08,10.9
07/22/12,06:50:24,21.78,2,0.001,0.00,7.53,46.4,92.0,8.08,10.8
07/22/12,06:55:24,21.78,2,0.001,0.00,7.53,46.6,92.0,8.08,10.9
07/22/12,07:00:24,21.78,2,0.001,0.00,7.53,45.8,92.0,8.08,10.8
07/22/12,07:05:24,21.78,2,0.001,0.00,7.53,46.7,91.9,8.07,10.9
07/22/12,07:10:24,21.77,2,0.001,0.00,7.53,47.1,91.9,8.07,10.9
07/22/12,07:15:24,21.77,2,0.001,0.00,7.53,47.8,91.9,8.07,10.8
07/22/12,07:20:24,21.77,2,0.001,0.00,7.53,47.6,91.9,8.07,10.8
07/22/12,07:25:24,21.77,2,0.001,0.00,7.53,47.4,92.0,8.08,10.8
07/22/12,07:30:24,21.77,2,0.001,0.00,7.53,48.0,92.0,8.08,10.8
07/22/12,07:35:24,21.77,2,0.001,0.00,7.53,45.5,92.0,8.08,10.8
07/22/12,07:40:24,21.77,2,0.001,0.00,7.53,47.5,92.0,8.08,10.8
07/22/12,07:45:24,21.77,2,0.001,0.00,7.53,43.1,92.1,8.09,10.8
07/22/12,07:50:24,21.76,2,0.001,0.00,7.53,47.3,92.0,8.08,10.8
07/22/12,07:55:24,21.76,2,0.001,0.00,7.53,47.2,92.0,8.08,10.9
07/22/12,08:00:24,21.76,2,0.001,0.00,7.53,46.9,92.1,8.09,10.8
07/22/12,08:05:24,21.76,2,0.001,0.00,7.53,47.2,92.1,8.09,10.8
07/22/12,08:10:24,21.76,2,0.001,0.00,7.53,47.1,92.1,8.09,10.9
07/22/12,08:15:24,21.76,2,0.001,0.00,7.53,48.3,92.1,8.09,10.8
07/22/12,08:20:24,21.76,2,0.001,0.00,7.53,48.8,92.2,8.10,10.8
07/22/12,08:25:24,21.76,2,0.001,0.00,7.53,48.9,92.1,8.10,10.9
07/22/12,08:30:24,21.76,2,0.001,0.00,7.53,47.8,92.1,8.09,10.9
07/22/12,08:35:24,21.76,2,0.001,0.00,7.53,47.8,92.2,8.10,10.8
07/22/12,08:40:24,21.76,2,0.001,0.00,7.53,48.7,92.2,8.10,10.9
07/22/12,08:45:24,21.75,2,0.001,0.00,7.53,48.7,92.1,8.10,10.8
07/22/12,08:50:24,21.75,2,0.001,0.00,7.53,48.7,92.1,8.09,10.8
07/22/12,08:55:24,21.75,2,0.001,0.00,7.53,48.0,92.1,8.09,10.8
07/22/12,09:00:24,21.75,2,0.001,0.00,7.53,48.3,92.1,8.09,10.9
07/22/12,09:05:24,21.75,2,0.001,0.00,7.53,49.3,92.0,8.08,10.9
07/22/12,09:10:24,21.75,2,0.001,0.00,7.53,47.0,92.0,8.08,10.8
07/22/12,09:15:24,21.75,2,0.001,0.00,7.53,49.3,91.9,8.08,10.8
07/22/12,09:20:24,21.75,2,0.001,0.00,7.53,47.6,91.9,8.08,10.8
07/22/12,09:25:24,21.75,2,0.001,0.00,7.53,48.5,91.8,8.07,10.9
07/22/12,09:30:24,21.75,2,0.001,0.00,7.53,48.5,91.8,8.06,10.9
07/22/12,09:35:24,21.75,2,0.001,0.00,7.53,49.4,91.7,8.06,10.9
07/22/12,09:40:24,21.75,2,0.001,0.00,7.53,49.7,91.7,8.06,10.9
07/22/12,09:45:24,21.75,2,0.001,0.00,7.53,47.0,91.7,8.05,10.8
07/22/12,09:50:24,21.75,2,0.001,0.00,7.53,48.5,91.6,8.05,10.9
07/22/12,09:55:24,21.75,2,0.001,0.00,7.53,48.0,91.5,8.04,10.8
07/22/12,10:00:24,21.75,2,0.001,0.00,7.53,49.3,91.5,8.04,10.8
07/22/12,10:05:24,21.76,2,0.001,0.00,7.53,47.7,91.4,8.03,10.8
07/22/12,10:10:24,21.76,2,0.001,0.00,7.53,47.9,91.4,8.03,10.8
07/22/12,10:15:24,21.76,2,0.001,0.00,7.53,46.8,91.4,8.03,10.8
07/22/12,10:20:24,21.76,2,0.001,0.00,7.53,48.3,91.3,8.02,10.9
07/22/12,10:25:24,21.76,2,0.001,0.00,7.53,47.9,91.3,8.02,10.8
07/22/12,10:30:24,21.76,2,0.001,0.00,7.53,47.5,91.3,8.02,10.9
07/22/12,10:35:24,21.76,2,0.001,0.00,7.53,48.0,91.2,8.01,10.9
07/22/12,10:40:24,21.76,2,0.001,0.00,7.53,48.2,91.1,8.00,10.8
07/22/12,10:45:24,21.77,2,0.001,0.00,7.53,45.4,91.1,8.00,10.9
07/22/12,10:50:24,21.77,2,0.001,0.00,7.53,47.9,91.0,8.00,10.8
07/22/12,10:55:24,21.77,2,0.001,0.00,7.53,47.8,91.0,8.00,10.9
07/22/12,11:00:24,21.77,2,0.001,0.00,7.53,47.5,91.0,7.99,10.9
07/22/12,11:05:24,21.77,2,0.001,0.00,7.53,46.8,91.0,7.99,10.8
07/22/12,11:10:24,21.78,2,0.001,0.00,7.53,48.2,90.9,7.99,10.9
07/22/12,11:15:24,21.78,2,0.001,0.00,7.53,47.5,90.9,7.99,10.8
07/22/12,11:20:24,21.78,2,0.001,0.00,7.53,48.0,90.9,7.98,10.8
07/22/12,11:25:24,21.79,2,0.001,0.00,7.53,46.6,90.8,7.98,10.8
07/22/12,11:30:24,21.79,2,0.001,0.00,7.53,46.9,90.8,7.97,10.8
07/22/12,11:35:24,21.79,2,0.001,0.00,7.53,46.0,90.8,7.97,10.8
07/22/12,11:40:24,21.80,2,0.001,0.00,7.53,44.9,90.7,7.97,10.9
07/22/12,11:45:24,21.80,2,0.001,0.00,7.53,44.6,90.7,7.97,10.8
07/22/12,11:50:24,21.80,2,0.001,0.00,7.53,41.6,90.7,7.96,10.9
07/22/12,11:55:24,21.81,2,0.001,0.00,7.53,45.9,90.7,7.96,10.8
07/22/12,12:00:24,21.81,2,0.001,0.00,7.53,45.1,90.6,7.95,10.8
07/22/12,12:05:24,21.82,2,0.001,0.00,7.53,45.3,90.6,7.95,10.8
07/22/12,12:10:24,21.82,2,0.001,0.00,7.53,44.5,90.6,7.95,10.9
07/22/12,12:15:24,21.82,2,0.001,0.00,7.53,44.7,90.5,7.94,10.8
07/22/12,12:20:24,21.83,2,0.001,0.00,7.53,44.4,90.5,7.94,10.9
07/22/12,12:25:24,21.83,2,0.001,0.00,7.53,59.3,90.5,7.94,10.9
07/22/12,12:30:24,21.84,2,0.001,0.00,7.53,44.8,90.5,7.94,10.8
07/22/12,12:35:24,21.84,2,0.001,0.00,7.53,43.0,90.6,7.94,10.8
07/22/12,12:40:24,21.85,2,0.001,0.00,7.53,42.8,90.7,7.95,10.8
07/22/12,12:45:24,21.85,2,0.001,0.00,7.53,43.9,90.6,7.95,10.8
07/22/12,12:50:24,21.86,2,0.001,0.00,7.53,42.8,90.6,7.95,10.8
07/22/12,12:55:24,21.87,2,0.001,0.00,7.53,42.4,90.6,7.94,10.8
07/22/12,13:00:24,21.87,2,0.001,0.00,7.53,43.2,90.6,7.94,10.8
07/22/12,13:05:24,21.88,2,0.001,0.00,7.53,41.7,90.6,7.94,10.8
07/22/12,13:10:24,21.88,2,0.001,0.00,7.53,40.5,90.6,7.94,10.9
07/22/12,13:15:24,21.89,2,0.001,0.00,7.53,40.6,90.5,7.93,10.8
07/22/12,13:20:24,21.89,2,0.001,0.00,7.53,39.7,90.5,7.93,10.8
07/22/12,13:25:24,21.90,2,0.001,0.00,7.53,39.4,90.5,7.93,10.8
07/22/12,13:30:24,21.90,2,0.001,0.00,7.53,39.7,90.4,7.92,10.8
07/22/12,13:35:24,21.91,2,0.001,0.00,7.53,38.8,90.4,7.92,10.8
07/22/12,13:40:24,21.92,2,0.001,0.00,7.53,41.0,90.4,7.91,10.8
07/22/12,13:45:24,21.92,2,0.001,0.00,7.53,39.9,90.4,7.91,10.9
07/22/12,13:50:24,21.93,2,0.001,0.00,7.53,41.1,90.3,7.91,10.8
07/22/12,13:55:24,21.93,2,0.001,0.00,7.53,39.3,90.3,7.91,10.8
07/22/12,14:00:24,21.94,2,0.001,0.00,7.54,40.2,90.3,7.90,10.9
07/22/12,14:05:24,21.94,2,0.001,0.00,7.53,40.1,90.1,7.89,10.8
07/22/12,14:10:24,21.95,2,0.001,0.00,7.53,41.3,90.1,7.89,10.8
07/22/12,14:15:24,21.96,2,0.001,0.00,7.53,39.7,90.0,7.88,10.9
07/22/12,14:20:24,21.97,2,0.001,0.00,7.53,40.9,90.0,7.88,10.8
07/22/12,14:25:24,21.97,2,0.001,0.00,7.53,40.6,90.0,7.87,10.8
07/22/12,14:30:24,21.98,2,0.001,0.00,7.53,41.2,89.9,7.87,10.8
07/22/12,14:35:24,21.98,2,0.001,0.00,7.53,41.7,89.9,7.86,10.8
07/22/12,14:40:24,21.99,2,0.001,0.00,7.53,43.3,89.8,7.86,10.8
07/22/12,14:45:24,22.00,2,0.001,0.00,7.53,42.7,89.8,7.85,10.8
07/22/12,14:50:24,22.01,2,0.001,0.00,7.53,40.6,89.8,7.85,10.8
07/22/12,14:55:24,22.02,2,0.001,0.00,7.53,43.6,89.8,7.85,10.8
07/22/12,15:00:24,22.02,2,0.001,0.00,7.53,43.4,89.7,7.84,10.9
07/22/12,15:05:24,22.03,2,0.001,0.00,7.53,42.8,89.7,7.84,10.8
07/22/12,15:10:24,22.04,2,0.001,0.00,7.53,32.8,89.7,7.84,10.8
07/22/12,15:15:24,22.04,2,0.001,0.00,7.53,33.6,89.6,7.83,10.8
07/22/12,15:20:24,22.05,2,0.001,0.00,7.53,33.3,89.6,7.83,10.9
07/22/12,15:25:24,22.06,2,0.001,0.00,7.53,32.7,89.7,7.83,10.8
07/22/12,15:30:24,22.07,2,0.001,0.00,7.53,30.8,89.7,7.83,10.8
07/22/12,15:35:24,22.08,2,0.001,0.00,7.53,32.2,89.7,7.83,10.8
07/22/12,15:40:24,22.09,2,0.001,0.00,7.53,32.7,89.8,7.84,10.8
07/22/12,15:45:24,22.09,2,0.001,0.00,7.53,30.8,89.8,7.84,10.8
07/22/12,15:50:24,22.10,2,0.001,0.00,7.53,32.0,89.8,7.84,10.8
07/22/12,15:55:24,22.11,2,0.001,0.00,7.53,31.9,89.8,7.83,10.8
07/22/12,16:00:24,22.12,2,0.001,0.00,7.53,31.6,89.8,7.84,10.8
07/22/12,16:05:24,22.13,2,0.001,0.00,7.53,31.7,89.9,7.84,10.8
07/22/12,16:10:24,22.14,2,0.001,0.00,7.53,31.2,89.9,7.84,10.8
07/22/12,16:15:24,22.15,2,0.001,0.00,7.53,31.4,89.9,7.84,10.8
07/22/12,16:20:24,22.15,2,0.001,0.00,7.53,30.8,89.9,7.84,10.8
07/22/12,16:25:24,22.16,2,0.001,0.00,7.53,30.2,89.8,7.83,10.8
07/22/12,16:30:24,22.17,2,0.001,0.00,7.53,30.6,89.9,7.83,10.8
07/22/12,16:35:24,22.18,2,0.001,0.00,7.53,29.3,89.9,7.83,10.8
07/22/12,16:40:24,22.18,2,0.001,0.00,7.53,30.8,89.8,7.83,10.8
07/22/12,16:45:24,22.19,2,0.001,0.00,7.53,30.0,89.9,7.83,10.8
07/22/12,16:50:24,22.20,2,0.001,0.00,7.53,30.2,89.8,7.82,10.8
07/22/12,16:55:24,22.21,2,0.001,0.00,7.54,30.0,89.8,7.82,10.8
07/22/12,17:00:24,22.22,2,0.001,0.00,7.54,30.7,89.8,7.82,10.8
07/22/12,17:05:24,22.23,2,0.001,0.00,7.54,29.7,89.8,7.82,10.8
07/22/12,17:10:24,22.23,2,0.001,0.00,7.54,26.2,89.8,7.82,10.8
07/22/12,17:15:24,22.24,2,0.001,0.00,7.54,30.3,89.8,7.82,10.8
07/22/12,17:20:24,22.25,2,0.001,0.00,7.54,30.1,89.8,7.82,10.8
07/22/12,17:25:24,22.26,2,0.001,0.00,7.54,29.7,89.8,7.81,10.8
07/22/12,17:30:24,22.27,2,0.001,0.00,7.54,30.0,89.8,7.81,10.8
07/22/12,17:35:24,22.28,2,0.001,0.00,7.54,28.7,89.9,7.82,10.8
07/22/12,17:40:24,22.28,2,0.001,0.00,7.54,27.4,89.9,7.82,10.8
07/22/12,17:45:24,22.29,2,0.001,0.00,7.53,28.5,89.8,7.81,10.9
07/22/12,17:50:24,22.30,2,0.001,0.00,7.54,29.5,89.8,7.81,10.8
07/22/12,17:55:24,22.31,2,0.001,0.00,7.54,30.3,89.8,7.81,10.8
07/22/12,18:00:24,22.32,2,0.001,0.00,7.54,30.3,89.9,7.81,10.8
07/22/12,18:05:24,22.33,2,0.001,0.00,7.54,29.2,89.9,7.81,10.8
07/22/12,18:10:24,22.33,2,0.001,0.00,7.54,28.8,89.8,7.81,10.9
07/22/12,18:15:24,22.34,2,0.001,0.00,7.54,28.7,89.9,7.81,10.8
07/22/12,18:20:24,22.35,2,0.001,0.00,7.54,29.2,89.9,7.81,10.9
07/22/12,18:25:24,22.36,2,0.001,0.00,7.54,28.1,89.9,7.81,10.8
